id,name,street,zip_code,lat,lon,geojson_feature_id
3893982172,Facharztzentrum an der Kampnagelfabrik,Jarrestraße 2-6,22303,53.5835703,10.0203646,04405411
3893982173,Gynäkologin Dr. Belzer,Horner Landstraße 200,22111,53.5495175,10.0799085,01111128
3893982174,Gynäkologin Hojjaty,Görlitzer Straße 2,22045,53.5723206,10.1370165,05504512
3893982175,Kinderärztin Anna Halat,Hegeneck 3,22149,53.590297,10.1799603,05518526
3893982176,Neurologe / Psychiater Dr. Emrich und Müller-Habich und Vogt,Hamburger Straße 146,22083,53.5759392,10.0374467,04408422
3893982177,Dr. Hamer,Horner Landstraße 206,22111,53.5492966,10.0805089,01111128
3893982178,Hamburger Orthopäden MVZ,Humboldtstraße 9,22083,53.5717923,10.0276119,04408418
3893982179,Urologe Dr. Hauschild,Hermann-Balk-Straße 127a,22147,53.6251921,10.1397402,05518526
3893982180,Urologe Dr. Schönfelder und Straßer,Fuhlsbüttler Straße 182,22307,53.5937317,10.044598,04410428
3893997983,Dr. Griem-Schlicht,Kielmannseggstraße 102,22043,53.5646987,10.0915724,05503511
3896957807,"Swiridoff, Röhrs, Malligsen",,,53.5871306,10.0477457,04410427
3897266955,Urologische Privatpraxis Alstertal,,,53.6570473,10.084613,05511519
3897727049,Kridde,Schloßstraße 112,22041,53.5719053,10.0761294,05502507
3897727051,Gemeinschaftspraxis für Nervenheilkunde,,,53.5719924,10.0724467,05503510
3897833756,Lattke,Schloßstraße 44,22041,53.5715024,10.069529,05503510
3897838457,Ostermayer / Schütze,Schloßstraße 38,22041,53.5712616,10.0684536,05503510
3897838458,Soldan,Schloßstraße 44,22041,53.5715245,10.0695104,05503510
3897838459,Razai,Schloßstraße 44,22041,53.5714759,10.0695551,05503510
3897838460,Urologisches Zentrum Wandsbek,Schloßstraße 38,22041,53.5712284,10.0684368,05503510
3944469763,Dr. Thorsten Zimmermann,Behrensallee 19,25421,53.6217908,9.7946613,0
3946397939,Dr. Sylwia Martensen,Grillparzerstraße 6,22085,53.5787203,10.0156215,04406414
3948209803,Augenärzte Hamburg Winterhude,Hans-Henny-Jahnn-Weg 4,22085,53.5790226,10.0142497,04406414
3948291350,Jörg-Rüdiger Kröhn,Hans-Henny-Jahnn-Weg 4,22085,53.5790453,10.0142585,04406414
3984383850,Tibor Schmoller / Martin Ehlers,Dorotheenstraße 174,22299,53.5906798,10.0027705,04405409
3999515167,Birgit Blüthmann,Langelohstraße 158,22549,53.5724613,9.8469114,02209221
3999515168,orthoGroup,Langelohstraße 158,22549,53.5724515,9.8469121,02209221
3999515169,Dr. med. Daniela Kasche,Langelohstraße 158,22549,53.5724702,9.8469111,02209221
3999515170,"Robert Heinz Koch, Praktischer Arzt",Langelohstraße 158,22549,53.57244,9.8469131,02209221
4007586095,Institut für Epithetik,Ulzburger Straße 8b,,53.6836459,9.9983195,0
4020407280,,Heinrich-Boschen-Straße 7,,53.6542732,9.7910899,0
4026614208,Radiologische Allianz Speersort,,,53.5501088,9.9984122,01101101
4028882719,Azar / Dr. Steinke,Straßburger Straße 28,22049,53.5809308,10.0625462,04409424
4028973329,Paula Zotter,,,53.5819759,10.0675283,04409425
4028988151,Praxis Tsiaprazis,,,53.581905,10.0631811,04409425
4039178794,Sedef Yilmaz,,,53.5839009,10.0671568,04409425
4060442670,Akupressurpraxis Wang,Europaallee 32,,53.6855763,9.9872297,0
4071695391,Graciana Martha Bork,Schiffbeker Weg 230b,22119,53.5626448,10.1203869,01112130
4072408940,Onkologische Praxis Pinneberg,,,53.6539024,9.811827,0
4092142654,Dr.med. Rudolf Biergiesser,,,53.5592391,10.1070437,01111129
4100010965,Victoria Yar,,,53.5892941,10.0422842,04410427
4103059626,Lichte & Kalugina,,,53.5818788,10.0640834,04409425
4103543017,Ärztehaus,,,53.6530233,10.2621671,0
4134326350,MVZ Elbe West,Rugenbarg 20,22549,53.5748433,9.8472668,02209221
4144366156,Dr. Vosghanian-Pekajeky,,,53.4613428,9.9822718,07701702
4168183875,Augenzentrum Harburg,,,53.4653011,9.9888134,07701702
4168183877,Dr. Silvia Darida,Moorstraße 4,21073,53.4567656,9.9864555,07701702
4168183879,Linse Phoenix - Optik Hallmann,Moorstraße 4,21073,53.4567349,9.9862493,07701702
4168200194,Radiologische Allianz,Moorstraße 6,21073,53.4568907,9.9872308,07701702
4200053205,Klaus Togler,,,53.584589,10.0414823,04408421
4208552589,Dr. med. Joachim Rathjens,Friedrichstraße 1,25469,53.6343883,9.8401025,0
4219426911,Elahe Shakeri,Sieker Landstraße 188,,53.648266,10.2718949,0
4239152637,Barbara Kirschbaum,Grindelberg 77,,53.5768638,9.9776579,03303313
4239152641,"Gemeinschaftspraxis Walbaum, Mohrmann",Grindelberg 79,,53.5770361,9.9775721,03303313
4258959410,Praxis am Grindel,Helene-Lange-Straße 2,,53.5744993,9.9768808,03303313
4258968638,Doc Brock,Helene-Lange-Straße 2,,53.5744676,9.9768809,03303313
4259409020,UHC am Grindel,Helene-Lange-Straße 2,,53.5744198,9.976944,03303313
4259429066,Ergotherapie am Grindel,Helene-Lange-Straße 2,,53.5744814,9.976938,03303313
4259432377,Praxis für Physiotherapie,Helene-Lange-Straße 2,,53.5744534,9.97694,03303313
4271854560,Kinderarzt Dr. Uhlig & Kollegen,Grindelberg 15A,20144,53.5738123,9.9765761,03303313
4290959970,Dr. med. Rüdiger Thieseman,Alsterdorfer Straße 201,22297,53.606411,10.0015447,04404407
4316267091,Stanislaw Nawka,Rodenbeker Straße 8,,53.6724588,10.1227839,05516524
4325264751,Dr.med. Gerlinde Liebich,,,53.6661661,10.2900539,0
4327351140,Osteopathie Baranowsky & Klöckner,Kanalstraße 38,22085,53.5736581,10.0202096,04406414
4351264608,Dr.Hoyer Augenarzt,,,53.6720132,10.2387234,0
4362103499,"funktio training, Praxis für Prävention, Bewegung und Gesundheit",Pezolddamm 156,,53.6247723,10.1149187,05506514
4367738553,Dr. med. Anja-Maria Nietfeld,Goernestraße 32,20249,53.5888483,9.9923818,04402404
4377983768,Augenärzte Langenhorn,,,53.6477575,10.015758,04413432
4414725546,,,,53.6438702,9.813238,0
4440828817,Sinologicum,,,53.5728016,9.9851048,03303313
4450166927,Frauenarztpraxis Dr. med. Rudolf Buck,Berliner Allee 17,22850,53.6830778,9.9842362,0
4455282452,Arthro-Clinic,Rahlstedter Bahnhofstraße 7a,22143,53.6050179,10.1555577,05518526
4456959590,Praxis Forster & Team,Spitalerstraße 32,20095,53.5512323,9.9999594,01101101
4483849937,Dr. med. Bahmann Moazami-Benab,Barmbeker Straße 22,22303,53.5843663,10.0191881,04405411
4490737081,Abdul Ghafoor Bawar,,,53.5910143,10.0443096,04410427
4524954504,Dr. Si Fu,Yokohamastraße 2,20457,53.5419642,10.003682,01102104
4535036166,Augenärzte Tange Herkel Ashayer,Heegbarg 21,22391,53.653369,10.0913032,05511519
4535036167,Kinder- und Jugendmediziner Dr. Drunkenmölle,Heegbarg 9,22391,53.6531952,10.0920654,05511519
4548596578,Nierenzentrum Reinbek,Am Ladenzentrum 8,21465,53.510618,10.2358449,0
4548669815,Dr. med. Jörg Müller-Scholtz,Langelohstraße 151,22549,53.5724665,9.8461336,02209221
4549763015,M.D. Abdullah Roon,,,53.5577668,10.05104,01108122
4608334149,Hausarztpraxis Barmbek,,,53.5932017,10.05025,04410426
4633636865,Arztpraxis Dr. Ebert,,,53.6078431,10.137705,05518526
4643432146,Poliklinik Veddel 1,,,53.5232604,10.0177008,01115134
4647180446,Dr.med Bettina Rippel,,,53.6689682,10.2540273,0
4669700267,Hausarztpraxis Maas/Raut/van der Kamp,Weidenallee 1,20357,53.5655157,9.9653332,03301310
4703491038,Allgemeinarzt,,,53.4062146,10.1760133,06606607
4706293289,Dr. med. Michael Hoff,,,53.5519884,9.9314182,02204213
4707981500,"Dr. med. Günter Kroll, Augenarzt",,,53.5937446,9.8286161,0
4742648432,Gemeinschaftspraxis Dres. Johanning und Rädisch,Hauptstraße 82,25462,53.653927,9.828659,0
4814017922,Haut- und Venenpraxis Winterhude,Winterhuder Marktplatz 7,22299,53.5945264,10.0007418,04405409
4829088832,Radiologie Walddörfer,Farmsener Landstraße 193,,53.6505193,10.1624251,05517525
4854233187,Augentagesklinik,,,53.6485122,10.1634423,05517525
4875903509,Dr.Magener,,,53.6635151,10.2541094,0
4896344986,"Dres. Ruemmler, Drieschner. Maaß u Hutteger",,,53.6898925,9.9828252,0
4964205230,Praxis Hix/Andresen,Holthusenstraße 36,22359,53.6466251,10.1685187,05517525
4987749350,Dermatologie in Ottensen,Bahrenfelder Straße 242,,53.5566536,9.9284821,02204211
5005795488,Nikolaus Behr,,,53.5912828,10.0457362,04410427
5036951921,Gemeinschaftspraxis Dr. med. Jantke & Bettina Kany,Steilshooper Straße 54,22305,53.5873314,10.0496276,04410426
5057044921,Urologische Praxis Eppendorf,,,53.5876077,9.9856335,04402404
5107419800,Cardiologicum,,,53.6054088,10.158125,05518526
5115529795,Dr. med. Bettina Marks,Hasselwerder Straße 96b,21129,53.5212166,9.8113422,07716717
5119907921,Zentrum für Diabetologie Bergedorf,,,53.4855468,10.2373917,06602603
5139204044,MVZ Elbe-West,,,53.5574015,9.8544306,02210222
5168626620,Dr. med. K. von Alt-Stutterheim,Rolfinckstraße 8a,22391,53.6405778,10.0824132,05509517
5185320721,Lungenpraxis Norderstedt,Ulzburger Straße 12,22850,53.684207,9.998359,0
5219843101,Diabetespraxis Barmbek,Wohldorfer Straße 1,22081,53.5774177,10.0391133,04408423
5247494310,HNO Bergedorf am City-Center,,,53.489632,10.2077851,06602602
5248120758,HNO-Praxis Phoenixcenter,Hannoversche Straße 86,21079,53.4569823,9.988083,07701702
5323676447,Dr. med. Jens W. Stadtmüller,Möllner Landstraße 29,22111,53.5395499,10.1067105,01112130
5323676448,Dr. med. Werner Frank,Möllner Landstraße 29,22111,53.539538,10.1067025,01112130
5323683180,Orthopädische Zentrum Billstedt,Möllner Landstraße 29,22111,53.5395448,10.1067125,01112130
5325730972,Augenärztliche Praxisklinik am Tierpark,Hugh-Greene-Weg 2,22529,53.5951589,9.946496,03305317
5351377345,Praxis Elena Kohl,,,53.5765174,9.9453417,03301303
5360706366,Kinderwunschzentrum,,,53.661997,10.2585027,0
5372835481,Prof. Dr.med. Jörg Braun,,,53.6620264,10.2585986,0
5373210102,Dr. med. Ahmet Kayacik,Alter Teichweg 67,22049,53.584434,10.0586747,04409424
5408588821,Dermatologiezentrum Pinneberg,,,53.6615796,9.797518,0
5413741049,Gemeinschaftspraxis für Frauenheilkunde und Geburtshilfe und Ernährungsberatung,Eidelstedter Weg 24,20255,53.5819479,9.9541571,03305317
5418083469,Kieferothopädische Gemeinschaftspraxis,Manhagener Allee 49,,53.6688965,10.2444774,0
5466544661,Gynäkologikum Bergedorf,Alte Holstenstraße 65-67,21029,53.4898307,10.209537,06602602
5468759018,Dres. Irmer und Nötzold,Theodor-Storm-Straße 39,22926,53.6673607,10.2267573,0
5549839117,Dr. med. Jan Wiegand-Dreßler,Claus-Ferck-Straße 1,22359,53.6486369,10.1638317,05517525
5588294233,Gemeinschaftspraxis Knudsen & Finger,Schifferstraße 17,21629,53.4664529,9.7991495,0
5589201005,Hausärztliche Gemeinschaftspraxis Flurkamp,Flurkamp 11,,53.5723708,9.8634834,02209221
5616985413,Orthopäden im Alstertal,Heegbarg 8,22391,53.6531931,10.0933122,05511519
5625129721,Prof. Dr. Kleta,Duvenstedter Damm 47,22397,53.7074299,10.1092182,05514522
5626557021,Hausärztin Fuhlsbüttel,Flughafenstraße 75,22415,53.6403483,10.0181814,04413432
5643470580,Gynäkologische Praxis Dr. Jens Nissen,Rübekamp 25,25421,53.6604147,9.7927339,0
5646713560,Rehaaktiv Barsbüttel Praxis für Physiotherapie,Am AKKU 9,22885,53.5666985,10.1647568,0
5646713562,Kinder- und Jugendarzt Barsbüttel - Dr. Jens Allroggen,Am AKKU 9,22885,53.5666404,10.1640004,0
5646713564,Hausarztzentrum Barsbüttel,Am AKKU 9,22885,53.5666149,10.1640031,0
5651804937,Facharzt für Urologie Dr. med. Modar Jundi,Am AKKU 9,22885,53.5666401,10.1640343,0
5653374522,Hillenbrand und Heilscher,Hauptstraße 30,21629,53.4644588,9.7999486,0
5658629023,Schmerz und Palliativzentrum Hamburg-Harburg,,,53.4616278,9.9830515,07701702
5693488338,Kieferchirurg Dr. Zieron,,,53.4874723,10.2151927,06602602
5726047967,Miamedes - Hausarztpraxis Horn,Horner Landstraße 200,22111,53.54943,10.0797603,01111128
5732426519,Medizinisches Versorgungszentrum Neu Wulmstorf,,,53.4661834,9.7937228,0
5744179475,Qassem Mohammad,Billstedter Platz 7,22111,53.5419192,10.1065666,01112130
5744226232,Dr. med.Violeta Doci,Billstedter Platz 7,22111,53.5419124,10.1066025,01112130
5744244379,Dr. med. Violeta Doci,Lesserstraße 158,22049,53.5923286,10.0761254,05502509
5748359151,,Eidelstedter Weg 22,20255,53.5817988,9.9544157,03305317
5755891403,Dr. med. Markus Bergmeyer,Am Markt 2,25474,53.6646471,9.9055589,0
5757125859,Dr Lossow,Hölertwiete 2,21073,53.4610129,9.981592,07701702
5760380963,Dermatologische Praxis am Harburger Ring,,,53.4607171,9.9812486,07701702
5762361785,Dr. med. Mouin Kidess,,,53.4630923,9.9821619,07701702
5768224680,Arbeitsmedizinische Praxis Hamburg Airport,,,53.6278005,10.0054727,04412431
5769925906,Hausarztpraxis Volksdorf,,,53.6496238,10.1669797,05517525
5771658340,Hausarztpraxis St. Pauli,Talstraße 64,20359,53.5518532,9.960489,01104111
5774034076,Praxis für Familienmedizin,Bahnhofstraße 24,21629,53.4659643,9.7938455,0
5774039402,Martina Welp,Birkenweg 3,21629,53.4659901,9.8024407,0
5774763359,Harburger Schwerpunktpraxis,,,53.4626088,9.9820659,07701702
5775537455,Dr. med. Thorsten Wolff,,,53.4672762,9.7929658,0
5794205862,Dr. med. H. Christian Riese,,,53.4673772,9.7930031,0
5794303013,Sabine Riese,,,53.4673561,9.79299,0
5846351785,Cardiologicum Hamburg,Schloßstraße 12,22041,53.5710705,10.0671009,05503510
5885097966,Dr.med. Stephan Bünz,,,53.5747492,10.0137087,04406414
5893377371,Urologische Gemeinschaftspraxis,Bahnhofstraße 22,21629,53.4657397,9.7940799,0
5893520955,Chirurgische Praxis,,,53.4656601,9.7941489,0
5893616196,Dr. med. Bernd Ceyrowski,,,53.4641186,9.7942463,0
5914733910,Gemeinschaftspraxis Kirsten Wismann GbR,,,53.4782425,9.8888865,07713714
5939502133,A. Schokor Kohser,Hauptstraße 35,21629,53.4639106,9.7999499,0
5948824159,Kinderärzte im Alstertal,Wellingsbüttler Weg 119,22391,53.6417087,10.0805514,05509517
6008040142,Praxis Dr Alexiev Dr Schinkel & Partner,Julius-Brecht-Straße 11,22609,53.5701927,9.8586698,02209221
6014797530,Miamedes Hausarztpraxis Harburg,,,53.4615237,9.9822113,07701702
6036542141,Hausarztpraxis Wandsbek,,,53.5741789,10.068641,05502505
6037867025,Andreas Fritz;Dr. med. York v. Rehren,,,53.5876477,9.9856723,04402404
6037867027,M. Mumm-Malbranc;Dr. med. C. Zunker,,,53.5876196,9.9856458,04402404
6077292954,"Dr. med. Heinrich Cordes, Kim Rese",Ilandkoppel 21,22337,53.6157502,10.0375962,04411430
6094954088,Orthopädie Othmarschen,Friesenweg 4 Haus 21,22763,53.5572241,9.9097174,02207219
6126320752,Hausarztpraxis Wiegand,,,53.5919751,10.0766737,05502509
6171790112,Augenfachärzte Hamburg-Berne,Hermann-Balk-Straße 127a,,53.6251345,10.1397438,05518526
6229043785,Praxisgemeinschaft Oldesloer Straße,,,53.6327819,9.9116945,03307319
6246796612,"Dr.med. Carsten Steinfatt, Frauenarzt",,,53.6771501,10.2394268,0
6246796613,"Stephan Rüpke,Hautarzt",,,53.6771867,10.2394026,0
6246796614,"Uta Kilian, Frauenärztin",,,53.6772216,10.2393812,0
6303124208,Hausarztpraxis,Wiesenhöfen 3,22359,53.648754,10.1679371,05517525
6311017824,Die Allgemeinärzte Hamburg,,,53.5830725,9.9353486,03309321
6312724550,Dr. Med Axel Sommer,,,53.5832451,9.9469045,03309321
6312724551,Hans Günter Plückelmann,,,53.5833111,9.9468884,03309321
6312724552,Praxis für Physiotherapie,,,53.5832988,9.946741,03309321
6312724553,Praxis für Osteopathie,,,53.5832341,9.9467594,03309321
6320707751,Dr. med. Joachim Preuss,,,53.4719792,9.8531201,07714715
6320707753,Arzu Allzadeh & Ghalia Thaher,,,53.4720464,9.8529075,07714715
6323148885,Substitutionsambulanz Altona,,,53.559274,9.9494559,02201206
6330990998,"Heinze, Malessa, Mänz-Siebje",Krüsistraße 15,22305,53.5877125,10.0456585,04410427
6343084298,Dr. med. Dietmar Nixdorf,Erdkampsweg 27,22335,53.6278889,10.0243245,04412431
6343084299,Dr. med. Nicole Hoenike,Erdkampsweg 27,22335,53.6278388,10.0243265,04412431
6420519116,Praxis Dr. med. Christoph Dittrich,Tibarg 32b,22459,53.6196083,9.9518005,03306318
6421333611,Dr. med. Mohsen Ghasemi Conjani,,,53.5771783,10.0589818,04409424
6454010468,Dr. med. Mathias Gerlach & Kollegen,,,53.4637314,9.9537272,07710711
6461327359,Dr. med. Petra Koch,,,53.4564689,9.99024,07701702
6461328027,"Ina Breimeier-Heckmann, Prof. Dr. med. M. Münzel",,,53.4582467,9.9808961,07701701
6461328029,Dr. med. Björn Christian Förster,,,53.4582284,9.9808485,07701701
6461328030,Bianca Düring,,,53.4582497,9.9808608,07701701
6465310426,Hausarztpraxis Herrero Schmidt,Krähenweg 9,22459,53.6330459,9.9553005,03306318
6489004152,Annerose Hähnel & Dr. Gunnar Gröndahl,Wentorfer Straße 120,21029,53.4882523,10.2359225,06602603
6495432863,Dr. med. Frauke Mantey-Stiers,,,53.5790859,9.7968711,02213226
6515458031,Dr. med. Dipl.-Psych. Dirk Zeichner,Eppendorfer Weg 264,20251,53.5839067,9.9786189,04401401
6515458033,EppenDocs,Eppendorfer Weg 264,20251,53.5839278,9.9784705,04401401
6518753766,Dr. Hamdi Yurtseven,,,53.4880476,10.2131071,06602602
6518781117,Dr. med. Irene Stiltz,,,53.4879965,10.2119826,06602602
6548546873,Dr. med. Lars dHedouville,,,53.6809245,10.001142,04413432
6573306139,"Dr. med. Ali Osman Öncü, Sevgi Öncü",,,53.4581355,9.9666529,07709710
6575323130,PIMA Gesundheitszentrum Hamburg-Mitte,Gotenstraße 21,20097,53.5498296,10.0258729,01106117
6596606743,Praxisgemeinsch. Rahlstedt/ Neurologie Psychiatrie,Heestweg 12a,,53.6023833,10.1495191,05518526
6653939685,,,,53.5324781,9.8806156,01120141
6659883979,Wolfgang Tiedke-Stern,,,53.6175951,10.0779782,05507515
6676159538,Dr. Andrea Heinenberg / Antje Bolli-Trostdorf,Fleetplatz 3,21035,53.4894867,10.1590286,06614615
6680567966,Praxis für Psychotherapie,,,53.5531189,9.9303707,02204213
6683232811,Praxisgemeinschaft Frauenärztinnen Horner Rennbahn Elke Damerov & Pia-Marie Widenka,Rennbahnstraße 28,22111,53.553785,10.0857295,01111129
6698831629,Praxis für Orthopädie & Unfallchirurgie,Grindelberg 3,20144,53.5726225,9.9778606,03303313
6698961886,Lungenpraxis Niendorf,Paul-Sorge-Straße 22,22459,53.6246683,9.9514963,03306318
6711980582,Kardiologie am Tibarg,Tibarg 21,22459,53.6208163,9.951505,03306318
6745675967,Urologie-Lokstedt,Vogt-Wells-Straße 14,22529,53.5998498,9.9616262,03305317
6745675969,Dr. med. Ariane Deu & Karin Janetzki - Praxis für ganzheitliche Medizin,Kieler Straße 413,22525,53.5917294,9.9285672,03309321
6759045057,Gynaekologicum Hamburg,Altonaer Straße 59,20357,53.5648211,9.9631017,03301310
6782795003,Dr. med. Bernhard Dobrinski und Partner,,,53.4574261,9.984835,07701702
6788629193,Dr.med. Hasso H. Thalmann,,,53.5748443,10.0139464,04406414
6793804212,Kinderärzte Weidenallee,Altonaer Straße 61,20357,53.5649085,9.9633905,03301310
6812492391,Internisten am Tierpark,Hugh-Greene-Weg 2,22529,53.5951291,9.946396,03305317
6841273240,Manuela Langner,Waldweg 1,22393,53.6535076,10.1140343,05510518
6841273242,"Orthopädie Waldweg - Hock, Demming",Waldweg 1,22393,53.6534734,10.1138654,05510518
6841273245,Ulf Bartels Orthopäde,Berner Weg 13,22393,53.6520957,10.1153705,05510518
6848414007,Frauenaerztinnen Bahrenfelder Straße,Bahrenfelder Straße 242,,53.5566145,9.9284809,02204211
6848414009,Ortho Altona,Bahrenfelder Straße 244,22765,53.5569357,9.9284772,02204211
6886216107,Dres. Papageorgiou & Hübner,Fuhlsbüttler Straße 151,22305,53.5918845,10.043903,04410427
6919772008,Dr.med. Birgit Remmecke und Stefanie Greven,Walddörferstraße 203,,53.5810181,10.0912718,05502508
6960560197,Hausarztpraxis am Herold Center,Berliner Allee 40 c,22850,53.6849622,9.9852821,0
6976685418,Dr. med. Christian Tiemann,Fuhlsbüttler Straße 257,,53.5966662,10.0428788,04410428
6983226767,Kardiologische Praxis Orchideenstieg,,,53.6055608,9.9906827,04404407
6991105222,MVZ Orthopädie Mühlenkamp,,,53.5813225,10.0110092,04405413
7005255740,Dr. med. Susanne Dutzki,,,53.6824057,10.0116477,0
7011783959,Radiologie Hoheluft,,,53.5794903,9.9760143,04401401
7029272591,Physiotherapie Laub,,,53.6538413,10.2348402,0
7034670405,Kernspinzentrum Hamburg-Eppendorf,,,53.5907734,9.986959,04402403
7066082116,Kallistik Aesthetik,Hamburger Straße 123,22083,53.5758425,10.0362451,04408421
7084414249,Drs. Hohenschild / Schwarting,,,53.6495319,10.0129361,04413432
7084672046,Osteopathie Langenhorn,,,53.6496393,10.0132079,04413432
7084672047,Renate Gizewski,,,53.64968,10.0131555,04413432
7090370501,Gemeinschaftspraxis Meyer,Käkenflur 14 b,22419,53.6718584,10.0000678,04413432
7098417812,Praxis Dr. Huchtemann,,,53.5885657,9.9920027,04402404
7120723121,Hausärzte im Elbe,Osdorfer Landstraße 137,22609,53.5714657,9.8608956,02209221
7125083885,Visiorad GbR MRT,,,53.6624786,9.7962421,0
7190120574,Urologie in der HafenCity,Shanghaiallee 17,20457,53.5423738,10.0032627,01102104
7223135166,Hautarztpraxis am Jungfernstieg,,,53.5546813,9.9898472,01103108
7229781401,Dr med D Polzin,Holsteiner Chaussee 10,22523,53.6091338,9.9052199,03308320
7245193196,EuroEyes,Valentinskamp 90,20355,53.5558533,9.9858404,01103108
7247988317,Dr. med. Tom Straessle,,,53.5510268,9.9800479,01103106
7299772383,Tip Dr./Univ. Ist. Tamer Kurumlu;Maren Baak,,,53.4587492,9.9803639,07701701
7299772384,Dr. med. Britta Kaack;Dr. med. Volker Kleinfeld;Michael Reitmaier,,,53.4587705,9.9803558,07701701
7299774685,Dr. med. Claudia Polay-Hehn,Am Centrumshaus 7,21073,53.4605564,9.9782101,07701701
7300319061,Kardiologie Hohe Weide,,,53.5708032,9.9646535,03301308
7302343357,Dr. med. Michael Böse,Bremer Straße 27-29,21073,53.456749,9.9790728,07701702
7302343362,Praxis Öncü Harmsstraße,,,53.4546081,9.9766602,07701702
7302440731,Dr. med. Michaela Rothe,,21073,53.4614186,9.9822231,07701702
7302440732,Özay Arslan,,,53.4613615,9.9822633,07701702
7302440738,Dr. med. Michael Funke,,,53.4589034,9.9816504,07701702
7302440740,Dr. med. Torsten Dittmer;Kay Christophersen;Dr. med. Julia Hellwinkel,,,53.4588962,9.9816243,07701702
7302440742,Dr. Sina Holzhütter;Dr. Rainer Holzhüter,,,53.4591956,9.9813674,07701702
7302440743,"Dr. Jan-F. Begemann, Anika Jürss",,,53.4592112,9.9813554,07701702
7308992809,Dr. med. Renate Roßnagel-Tullenaar,Kieler Straße 413,22525,53.591664,9.9289314,03309321
7368589538,Die Hamburger Orthopäden,Hummelsbüttler Dorfstraße 9,22339,53.6433284,10.0443036,05512520
7368639470,Dr. med. Christoph von Sethe,Norbert-Schmid-Platz 4,22399,53.6543094,10.0609025,05512520
7368695698,Jessica Pommer,,,53.6419184,10.0393201,05512520
7368735667,Dr. med. Alexandra Fontaine,Johannes-Büll-Weg 1,22399,53.6543789,10.0600441,05512520
7453734867,Praxis Dr. Riedewald,Osterstraße 36,20259,53.5749696,9.9584923,03301305
7459364027,Dr. med. Olaf Settgast,,,53.4917263,10.0169443,01116136
7500067385,LungeVital,Schäferkampsallee 56-58,20357,53.5696162,9.9644845,03301309
7508312777,Dr. med. G. Bandomer,Mühlenkamp 43,22303,53.5821696,10.0104167,04405413
7518593283,HNO in den Walddörfern,,,53.6484967,10.1637248,05517525
7532818409,Praxis Michael Fitzner,Glüsinger Straße 20,21217,53.4203976,10.0210785,0
7560662057,Hautarztpraxis PD Dr. med. Casten Gutgesell,Berliner Allee 40 c,22850,53.6849216,9.9852325,0
7635520729,Dr. med. Antje Blettgen-Weisbach,Uhlenhorster Weg 30,22085,53.5686104,10.0210116,04406415
7649438800,Norbert Eckhardt,,,53.4710068,9.8251422,07714715
7649438810,Erwin R. Ottahal,,,53.4714558,9.8259026,07714715
7649774861,Hanseatisches Zentrum für Arbeitsmedizin,,,53.5452585,10.025759,01106117
7696168734,SPORTHOPAEDIC HAMBURG,Vogt-Wells-Straße 8-10,22529,53.5998284,9.9621755,03305317
7833276730,PHV-Dialysezentrum Hamburg-Sinstorf,,,53.4245396,9.9792879,07707708
7836449386,Frauenarztpraxis Loeck,Blankeneser Bahnhofstraße 5,22587,53.5591776,9.8115582,02211223
7836595989,G&S Gesundheit und Sicherheit für Betriebe,,,53.5939319,9.995081,04405409
7840441162,Nephrologie und Urologie Harburg,,,53.4621011,9.9790427,07701701
7845575976,Dr. Kunde Kinderarzt,Waitzstraße 33,22607,53.5592867,9.879217,02206218
7848679822,Dr. med. Norbert Nehlsen,Poppenbütteler Chaussee 36,,53.7046206,10.1025364,05514522
7848729635,H. & W. Pendrak,,,53.7045856,10.1025619,05514522
7853179610,Dr.med. Christina Hojabri,Neue Große Bergstraße 20,22767,53.5515332,9.9398054,02201203
7853633813,"Allgemeinärzte am Altonaer Bahnhof, H. Neurath",Ottenser Hauptstraße 1a,22765,53.5521487,9.9329707,02204213
7878957475,Aswin Khuankhunsathid,,,53.6475371,10.0155106,04413432
7922220879,Dr. med. Gerhard Schmidt,,,53.4095782,9.9919513,0
7990002826,HNO Schnelsen,Wählingsallee 6,22459,53.631863,9.920266,03307319
7997399717,Strahlentherapie Bergedorf,,,53.4792893,10.2052188,06602603
8000485090,Georg und Valentina Kon,,,53.6212544,10.0821219,05507515
8019229781,Internisten am Klosterstern - Dr. med. Felix Thuneke und Dr. med. Simone Henne,Oderfelder Straße 6,,53.5826836,9.9889107,03303314
8042533735,Orthopädie Osterstraße,Osterstraße 59-61,20259,53.5749966,9.9562583,03301306
8044148625,Dr. med. Birgit Gräfin von Schwerin,,,53.5520099,9.9422548,02201204
8062867378,Dr. med. Martin Baehr,Elligersweg 4,22307,53.6048901,10.0406806,04410429
8120448087,Dr. med. Klaus Ivens,Reeseberg 62,21079,53.44612,9.9941321,07704705
8130764001,Dr. med. Kerstin Övermann,,,53.4711626,9.8528882,07714715
8185245968,Orthopädie-Zentrum Hamburg,,,53.5522613,9.9913275,01103108
8206876376,Kernspinzentrum Hamburg-Nordwest,,,53.6079284,9.9030947,03308320
8212501658,Radiologische Allianz,Mörkenstraße 47,,53.5491119,9.9437371,02201203
8215179967,Hausarztpraxis Ayfer Karatas,,,53.55207,9.94126,02201204
8215190631,Arztpraxis Dr. Sevinç Çağlar​,Von-Sauer-Straße 42a,22761,53.5654781,9.9035863,02205216
