id,name,street,zip_code,lat,lon,geojson_feature_id
623573391,Restaurant Am Dorfplatz,,,53.613333,10.0790298,05507515
626332461,Le Jus Deli,Eppendorfer Baum 28,20249,53.5840288,9.983661,04402404
627576767,Vapiano,Kurze Mühren 20,20095,53.5531444,10.0026926,01101101
628628797,Osteria Tarantino,,,53.5824304,10.1112833,05505513
631645839,Kosch,,,53.6491749,10.2777673,0
631831412,Goldherz,Mittelweg 31,20148,53.5685951,9.9951723,03302312
631941968,Die Taverne,Wandsbeker Chaussee 47,22089,53.5669365,10.0398434,05501501
636058221,Schweinske,,,53.5520034,9.93313,02204213
642270054,Hellas Grill Eilbek,Papenstraße 65,22089,53.5655042,10.0457975,05501503
642552204,Elbblick,,,53.544616,9.8219353,01120141
644163401,Restaurant Delicije Dubrovnik,,,53.4496881,9.9371847,07709710
650416268,Brook,Bei den Mühren 91,20457,53.545351,9.9936697,01101102
650416277,Bella Italia,Brandstwiete 58,20457,53.5464497,9.9967884,01101102
650416280,Shen Yan,Brandstwiete 36,20457,53.5471859,9.9966151,01101102
651386182,Schweinske Eimsbüttel,Kieler Straße 284,22525,53.5829966,9.9342041,03309321
654039908,Schweinske Lurup,Luruper Hauptstraße 164,22547,53.5927674,9.871403,02208220
654039911,Redox House,,,53.5968232,9.8667251,02208220
659019629,Zur alten Flöte,Koppel 6,20099,53.5563314,10.0083274,01105114
661180910,Taverna Olympiade,,,53.460011,9.9351048,07710711
662211468,Novo,,,53.4858528,10.2173189,06602603
662891033,Kochlounge Pinneberg,,,53.644262,9.8110521,0
663428631,D.E.S. Bergedorf,,,53.5436528,9.9146286,02204214
670500809,Casa Grande,Bornbarg 31,25495,53.6948252,9.7869858,0
671534388,Wein- und Friesenstube,,,53.4757261,10.0829642,06607608
671764559,Köz Bingöl,Langenhorner Chaussee 655,22419,53.6782421,10.0004218,04413432
674041908,Et-Öz Döner,Fuhlsbüttler Straße 110,22305,53.5889067,10.0459811,04410427
677043927,Eichenhof,,,53.7104351,10.0989563,05514522
677298670,Peter Pane,Schäferkampsallee 1,20357,53.5674586,9.9692932,03301309
677298672,Palü,Rothenbaumchaussee 63,20148,53.5684545,9.9880473,03302312
677298674,Der Etrusker,Grindelhof 45,20146,53.5692918,9.9836429,03302311
677551990,Ristorante & Pizzeria Al Lago,Lauweg 4,21037,53.4451753,10.1310044,06606607
679671133,Ammos,Riesserstraße 11,20535,53.5619526,10.0482986,01108121
679897632,Bella Vita,Kollaustraße 125,22453,53.6096957,9.9581942,03306318
684220902,Alexandros,Wendlohstraße 90,22459,53.629644,9.942502,03306318
684237389,Waldcafé Corell,Niendorfer Gehege 50,22453,53.6157703,9.9323447,03306318
687060246,Südhang,Susannenstraße 29,20357,53.5629165,9.9645712,02202207
687710196,Tiefenthal,Isestraße 77,20149,53.5836642,9.9855599,03303314
687710203,Positano Osteria,Isestraße 147,20149,53.5839529,9.9931645,03303314
689097202,kaalia,Rentzelstraße 13,20146,53.5662499,9.9800811,03302311
692085309,Burger Boss,,,53.5889538,10.0459661,04410427
692085317,Lezzet,Fuhlsbüttler Straße 173,22307,53.5942828,10.0437839,04410428
695548952,Cao,Heubergredder 30,22297,53.60783,10.0094883,04404407
696719531,Marschländer Elblounge,Spadenländer Elbdeich 40,21037,53.4783285,10.0629447,06613614
697106463,BLOCK HOUSE,Andreasstraße 57,22301,53.5828466,10.0078871,04405413
697679073,Thessaloniki,Gluckstraße 75,22081,53.5742558,10.048457,04408422
698543476,Olympia Grill,,20535,53.5629329,10.0590091,01108123
699032204,Schleßelmann,Hauptstraße 31,25462,53.6491374,9.8297705,0
701741908,Fährhaus Tatenberg,,,53.4951806,10.0836346,06612613
702453336,Hanoi deli,Colonnaden 39,20354,53.5569329,9.9900916,01103108
703704390,Andronaco,Halskestraße 48,22113,53.5200175,10.0830901,01113131
706251236,Cast Iron Grill,,,53.5546437,9.986851,01103108
707708973,Omnu,Oldesloer Straße 33,22457,53.63585,9.9166077,03307319
708822142,Chalon,Adlerhorst 8,22459,53.6313431,9.9553238,03306318
708822155,7days Restaurant,Krähenweg 31,22459,53.632184,9.9589854,03306318
710338257,Kleinhuis,Fehlandtstraße 26,20354,53.5572234,9.9912193,01103108
710559339,As Urfa Harburg,Moorstraße 2,21073,53.4566148,9.9858324,07701702
710920177,Jacobs Restaurant,Elbchaussee 401,22609,53.5504351,9.8441854,02210222
711911678,Bistro am Fleet,,,53.5494206,9.9862078,01103107
718603241,Kaspar Schmauser,Valentinskamp 18,20354,53.5555081,9.9856707,01103108
719260807,Hellas,Riekbornweg 16,22457,53.6334098,9.9146279,03307319
724276520,Alexandros,Alsterdorfer Straße 274,22297,53.6077209,10.0077442,04404407
725591166,Va Veloce,Süderstraße 30,20097,53.5446485,10.028973,01106117
726304482,Jazz Cafè Volksdorf,Im Alten Dorfe 36,22359,53.6487754,10.1670682,05517525
728582384,di candele,,,53.4633165,9.9811755,07701702
734685934,Vezos Greek Restaurant,Walddörferstraße 49,22041,53.5793017,10.0722381,05502507
735861737,Kalivrisi,Fuhlsbüttler Straße 466,22309,53.6062435,10.0396309,04410429
735861770,Mokka,Bahrenfelder Chaussee 29,22761,53.5642961,9.9163168,02205216
737968534,Zum Hufschlag,Fahrenkrön 56,22179,53.6109368,10.0944893,05507515
739423994,Kleine Brunnenstraße 1,Kleine Brunnenstraße 1,22765,53.5508084,9.9271486,02204213
740412870,Feinkost Hafencity,Am Kaiserkai 27,20457,53.5413564,9.9901019,01102103
740412877,CARLS Bistro,,,53.5409386,9.9858875,01102103
740412879,Chili Club,Am Sandtorkai 54,20457,53.5428684,9.9929301,01102103
740412882,Restaurant VLET,Am Sandtorkai 23,20457,53.5435409,9.9930579,01102103
741321892,Kaisers,Am Kaiserkai 23,20457,53.5410737,9.9901133,01102103
746580384,Ciao Mamma,Am Sandtorkai 40,20457,53.5429309,9.9853428,01102103
746580430,Oh its fresh,Am Sandtorkai 40,20457,53.5429075,9.9849684,01102103
747148870,Nefeli,,,53.6486918,9.8984313,0
747434495,Dialog,,,53.6484534,10.0163129,04413432
748041896,Rhodos,Hauptstraße 22,25462,53.6476915,9.8313235,0
751148276,am Holstenwall,Holstenwall 19,20355,53.551976,9.9755153,01103106
752352124,DieFrischeKantine,Kornkamp 8,22926,53.6832478,10.2591271,0
761349782,Ristorante Pomanti,Sternstraße 125,20357,53.562235,9.9677899,02202207
761660908,Shukria Restaurant,Eppendorfer Marktplatz 8,20251,53.5933661,9.9895103,04402404
762658822,Il Cammino,Schulterblatt 82,20357,53.5622619,9.9620346,02202207
766832810,Samui Thai Cuisine,,,53.5775893,10.0327616,04408420
767994755,Kkokki,Schanzenstraße 36,20357,53.5609811,9.9655547,02202207
768054941,Tunici Restaurants Barmbek-Süd,Adolph-Schönfelder-Straße 49,22083,53.5779958,10.0324453,04408420
768058095,Balutschistan,Schulterblatt 88,20357,53.5626218,9.9616245,02202207
768058096,Super Mercato Italiano,Schulterblatt 82,20357,53.5622026,9.9620896,02202207
768124916,Taverna Romana,Schulterblatt 53,20357,53.5611357,9.9624992,02202207
768996259,Ciccio e Franco,Rehagen 29,,53.6489569,10.0514122,05512520
770919552,Chez Xinh,Dorotheenstraße 33,22301,53.5812406,10.009239,04405413
773371303,Restaurant Athen,Fuhlsbüttler Straße 527,22337,53.6089121,10.037961,04411430
775207570,Goldener Buddha,Glüsinger Straße 54,21217,53.4165354,10.0194401,0
775866015,Lavastein,Serrahnstraße 3-5,21029,53.488957,10.208326,06602602
783189387,Nagel,Kirchenallee 57,20099,53.5527761,10.0089813,01105114
784485286,Il Buco,Zimmerpforte 5,20099,53.5553855,10.0123306,01105114
790290575,Zum Eichbaum,,,53.4879971,10.1047205,06609610
797563614,Trinity,,,53.5520115,10.0177918,01105114
798573995,Zum Falkenstein - aktuell dauerhaft geschlossen,,,53.5673408,9.7799516,02211223
800524504,Mäxx,,,53.576047,10.0302602,04408420
800825210,Clubhaus SC Condor,,,53.6078911,10.122878,05506514
802087826,Am Falkenberg,,,53.4643535,9.8656118,07714715
811669705,Mansaaf,Eppendorfer Weg 208,20251,53.5820867,9.972862,04401401
822628836,La Hacienda,Im Alten Dorfe 38,,53.6489658,10.1679318,05517525
822804677,Salt & Silver Levante,St. Pauli Hafenstraße 140,20359,53.5465424,9.9584386,01104112
827787263,Rindocks,Hamburger Straße 190,22926,53.6576635,10.2113298,0
831246045,Crazy Croque,Friedrich-Ebert-Damm 160a,22047,53.5886637,10.0993792,05505513
833340200,Piccobello,Schenkendorfstraße 30,22085,53.5768573,10.0189025,04406414
835986787,Q-Bar,,,53.580884,9.9460693,03301301
840456430,Olive,,,53.6473563,10.1692649,05517525
840723845,Villaggio,Im Alten Dorfe 40,22359,53.6492359,10.1678625,05517525
841884238,Azeitona,Beckstraße 19,20357,53.5588137,9.9653269,02202207
843506743,Mittagsfisch,,,53.6484829,10.1648809,05517525
845288060,Lindenhof,Heimfelder Straße 44,21075,53.4639742,9.9554794,07710711
848860163,Restaurant Hintze,Leeswig 106,21635,53.531984,9.7647014,0
857477383,Restaurant Finkenwerder Elbblick,Focksweg 42,21129,53.5387533,9.8736721,01120141
865211028,Minas Restaurant,Friedrich-Ebert-Damm 91,22047,53.5869647,10.0878756,05502509
877754751,Il Grappolo,Barkholt 65,22927,53.6533655,10.2812247,0
880214026,Restaurant FISCHclub Blankenese,Strandweg 30a,22587,53.5560524,9.8043614,02211223
880222844,Restaurant Ahrberg,Strandweg 33,,53.5570606,9.8046472,02211223
880630983,Sushi Company,,,53.5602734,10.025759,04407417
880806052,La Classe Capanna,Langenfelder Damm 86b,22525,53.5827258,9.9358088,03309321
880883828,Kleine Heimat,Am Freibad 4,25451,53.7318005,9.8993932,0
881795538,Gennos,Hammer Steindamm 102,20535,53.5616521,10.0554415,01108122
881841755,La Venezia,Hammer Steindamm 113,20535,53.5629476,10.0566248,01108123
882841521,Dubrovnik,Kieler Straße 407,22525,53.5915797,9.9293399,03309321
890170988,Pane e Vino,Pezolddamm 1,22175,53.6203358,10.0976615,05507515
891522830,Old MacDonald,Stellinger Weg 33,,53.5791426,9.949101,03301303
891522831,Corfu Grill,Hellkamp 43,,53.579332,9.9486475,03301303
896984224,Eisenstein,Friedensallee 9,22765,53.5543826,9.9270487,02204213
897042706,Hatari,Eulenstraße 77,22763,53.5506701,9.9252957,02204214
897237325,Pfeffersack,,,53.5500764,9.9918267,01101102
903994258,Aretea,,,53.6423441,10.0479448,05512520
905000737,Café Sommerterrassen,Südring 44,22303,53.5914384,10.0306364,04405409
913543724,"Bei Manzels, Guten Tag & Abend",,,53.5962332,9.9877006,04402405
913543729,Die Pizzeria,Eppendorfer Landstraße 163,20251,53.5960368,9.9876657,04402405
914202214,Sala Thai,Brandsende 12,20095,53.5540375,10.001775,01101101
914321867,Strandhof,,,53.5568359,9.8058108,02211223
914414795,Maral,Eppendorfer Baum 22,20249,53.5837493,9.9847037,03303314
914427281,Bistro Tati,Bellealliancestraße 35,20259,53.5680133,9.9597256,03301307
914427288,Mareas Tapas Bar,Bellealliancestraße 44,20259,53.5681278,9.9609204,03301310
914427292,Bistrot Vienna,Fettstraße 2,,53.566583,9.9636742,03301310
914806974,Restaurant Alexandros,Bramfelder Straße 87a,22305,53.5880726,10.0520853,04410426
923905048,Sushi für Hamburg,,,53.6013608,9.8881082,02208220
930541684,mai-mai,Wandsbeker Chaussee 288,22089,53.5702421,10.0604304,05503510
936818228,güvens kebap haus,,,53.5175782,9.9865397,01116137
939112332,Mendelssohns,,,53.5942632,9.9461214,03305317
945252311,Kantine,,,53.5217812,9.9003247,01119140
945479416,Sushi für Hamburg,Walddörferstraße 51,22041,53.5793211,10.0728028,05502507
947250420,Santorini Grill,Dithmarscher Straße 2,22049,53.5765397,10.0595206,04409424
954800297,Jannis,Walddörferstraße 115,22047,53.5797049,10.0815877,05502508
955311357,Steakhouse Cabana,Friedrich-Ebert-Damm 28,22049,53.5838912,10.0764721,05502506
960536350,Papillon,Niendorfer Straße 55-59,22529,53.606345,9.9560318,03305317
961719829,Schnitzelhus,Luetkensallee 1,22041,53.5783758,10.0940249,05502508
961736636,China Restaurant Mongolei,,,53.5782094,10.0857629,05502508
963480403,Le Marrakech,Gert-Marcus-Straße 10,22529,53.6030448,9.9747041,04403406
963617942,Il Tramonto,Grelckstraße 13,22529,53.6005095,9.9565536,03305317
966551395,Sencha,Osakaallee 2-4,20457,53.5433397,9.9979206,01102103
971078090,The Klub Kitchen,Großer Burstah 29,20457,53.5482527,9.989393,01101102
972782182,Zum alten Bahnhof,Odemanns Heck 5,21039,53.4485168,10.2215574,06603604
973501659,Central,,,53.5569952,10.0109792,01105114
973646519,Panorama,Grachtenplatz 11,,53.4832306,10.1749787,06614615
974460417,Viet Bowl,Gertrudenstraße 13,20095,53.5532644,9.9990854,01101101
975918081,"Bei Hadjia, Afrikanisches Restaurant",Repsoldstraße 49,20097,53.5486084,10.0134725,01106115
982620401,Pizza Time´s,Kurt-A.-Körber-Chaussee 53,21033,53.4887431,10.1948536,06602602
982639374,Pikasa,,,53.5260236,10.0209098,01115134
983452211,Mellow,Ohechaussee 11,22848,53.6816165,9.9970205,0
983452213,Ristorante Romantica,Am Tarpenufer 8,,53.6812776,9.9973165,0
984794819,Zur Alten 16,Hamburger Landstraße 28b,21465,53.4890015,10.2473639,0
984999460,Speise Stube,,,53.5169064,9.9887083,01116137
985216769,Sakana Sushi Lounge,,,53.5815342,9.7584328,02214227
989367852,Achilion,,,53.4583965,9.9492096,07710711
990127250,Luna Sel,Bahrenfelder Straße 86,22765,53.5507932,9.9302802,02204214
990145642,Zum Spätzle,Ottenser Hauptstraße 35,22765,53.5516628,9.9274294,02204213
1004006274,Pizzeria Alt Hamburg,,,53.5487815,9.9605831,01104112
1012079011,Schweinske,Schweriner Straße 8-12,22143,53.6050573,10.1590953,05518526
1013598167,Lisas Asian Fusion,Holländische Reihe 26,22765,53.5477718,9.9292928,02204214
1014523283,Castello,Dorfstraße 8,21509,53.542398,10.2107522,0
1015892194,Der Goldbeker,Schinkelstraße 20,22303,53.5841653,10.0118066,04405412
1067448108,Mexiko Strasse,Detlev-Bremer-Straße 43,,53.5505659,9.965016,01104111
1067456409,Han-Mi,Kleine Seilerstraße 1,20359,53.550711,9.9673121,01104111
1077489885,El Iberico,Friedensallee 34a,22765,53.5554128,9.9264559,02204211
1078576284,Yoko Sushi Altona,Eulenstraße 42,22765,53.5504024,9.9270068,02204213
1078579554,Drei Sommer,Eulenstraße 57,22765,53.550376,9.9264178,02204214
1079075362,Dal Fabbro,Blankeneser Bahnhofstraße 10,,53.55937,9.811272,02211223
1081849609,Weinhaus Röhr,Blankeneser Landstraße 29,22587,53.5637718,9.8079767,02211223
1084080755,Green Papaya,Bahrenfelder Straße 105,22765,53.552603,9.929873,02204213
1091273938,Mitri Saliba,Springeltwiete 7,,53.5496604,10.0032663,01101101
1091293003,Ciao Bella,Burchardstraße 8-14,20095,53.5488218,10.0038371,01101101
1107515514,Alte Schmiede,Quickborner Straße 71,,53.6865798,9.8087207,0
1123404629,Underdocks,Neuer Kamp 13,20359,53.5573516,9.9659058,02202207
1148132685,Va Bene,Erdkampsweg 52,22335,53.6301057,10.0223799,04412431
1149418516,La Trattoria Italiana,Erdkampsweg 33,22335,53.6282455,10.0240634,04412431
1162424649,Bocca al Lupo,Bernadottestraße 20,22763,53.5482344,9.9230375,02204214
1168740804,Poletto Winebar,Eppendorfer Weg 287,20251,53.5851319,9.9808748,04401401
1172077778,Annam,Weidestraße 129,22083,53.5807792,10.0240506,04408419
1182614880,DELTA Bistro,,,53.5620569,9.9715598,01104109
1191289194,KÖZ LEZZET,,,53.5177548,9.9858065,01116137
1199204622,China Restaurant Hong Kong,Gärtnerstraße 103,20253,53.5797884,9.9642755,03304316
1201130626,Canton,Fahltskamp 65a,,53.6570787,9.8081547,0
1201130630,Rindocks,Hindenburgdamm 67-69,25421,53.6623576,9.8054911,0
1204970516,Ribling,Fuhlsbüttler Straße 755-757,22337,53.6205536,10.0332188,04411430
1209170149,Trattoria Mondello,Kramer-Kray-Weg 1,22399,53.6657114,10.0785828,05511519
1239635818,,,,53.4317029,9.9831504,07706707
1243684288,Nach Amerika,Veddeler Bogen 2,20539,53.5204462,10.0160717,01115134
1258383079,Farinelli da Franco,Hofweg 68,22085,53.5741794,10.015371,04406414
1263360605,La Sorpresa,,,53.5748843,10.019924,04406414
1269081658,Holstenhof,,,53.4983425,10.2032956,06601601
1269081664,Alt Lohbrügger Hof,,,53.5024581,10.2058152,06601601
1269116638,Kolossos zu Rhodos,,,53.4976345,10.2039217,06601601
1269116654,Taverna Nostos,Lohbrügger Landstraße 1,21031,53.4945588,10.206069,06601601
1270976559,Trattoria Lili,Holstenstraße 119,22765,53.5594716,9.9492462,02201206
1273317462,BSV-Treff,,,53.6087665,10.0811934,05507515
1277163007,Alsterdorfer Kesselhaus,Alsterdorfer Markt 14,22297,53.6129482,10.0246152,04404407
1281745332,BLOCK HOUSE,,,53.5594781,9.8866364,02206218
1282070023,Kronos,,,53.5490995,10.2397527,0
1288267197,Phönix,Seemoorweg 3,25469,53.6280382,9.8679518,0
1288267204,Lodge,,,53.6596501,9.7699397,0
1291420821,Pappenheimer Wirtschaft,Papenhuder Straße 26,22087,53.5667111,10.0195345,04406415
1291423176,Speisewirtschaft Opitz,Mundsburger Damm 17,22087,53.5649644,10.0183395,04407416
1291501877,Nido,,,53.5460708,9.9887613,01101102
1291656937,Il Ristorantino,Wohldorfer Straße 30,,53.576919,10.0429151,04408422
1294186369,Kartoffelkeller,Deichstraße 21,20459,53.5462429,9.9875731,01101102
1297301262,Taverna Knossos Palace,,,53.4990789,10.0246799,01116136
1304347564,China Restaurant Zum Grenzkrug,Grenzweg 28,21465,53.5535325,10.2432792,0
1306984558,Lindos Grill,Hauptstraße 53,22869,53.6010464,9.8220349,0
1313996186,asia corner,Heidestraße 94-96,25462,53.6308439,9.8720732,0
1314554080,Take Home,Möllner Landstraße 4,21465,53.5525362,10.2510521,0
1315967523,Via Cafélier,Paul-Dessau-Straße 4,22761,53.5634813,9.9153601,02205216
1317462961,Trattoria Pirandello,Nordalbingerweg 17,,53.6402826,9.9479718,03306318
1318030347,Dolce Vita,Poststraße 3,25469,53.6363855,9.8408388,0
1323820936,Gasthaus Offen,Lemsahler Dorfstraße 39,22397,53.6864752,10.104751,05513521
1329447976,Scottys,Bahrenfelder Steindamm 101,22761,53.5628044,9.9203107,02205215
1357756659,1900 Asia Fusion-Sushi-Grill,Bahrenfelder Straße 170,22765,53.5542526,9.9287954,02204213
1359644851,Urfa Tadi,Bahrenfelder Straße 120,22765,53.5526314,9.9301204,02204213
1362534994,Röperhof,Agathe-Lasch-Weg 2,22605,53.5535231,9.8966374,02207219
1376676140,Taverne Galini,Schaapkamp 3,22927,53.6630436,10.2859082,0
1379109990,Sepideh,Hammer Straße 5,22041,53.5698418,10.0614889,05503510
1384209628,le-su,,,53.5588675,10.0129005,01105113
1384359328,Konfuzius,Langenhorner Chaussee 660,22419,53.6778117,10.0011212,04413432
1391523547,Asia Lounge,Grindelallee 146,20146,53.569374,9.9797857,03302311
1391523601,Levant Oriental Kitchen,Grindelallee 132,20146,53.5687775,9.98009,03302311
1391523608,Saito Sushi,Grindelallee 44,20146,53.566133,9.9824131,03302312
1391540147,Mimis Crepes,Grindelallee 24,20146,53.5649588,9.9838261,03302312
1393721521,Helena,Am Rosenplatz 6,21465,53.5119771,10.2508895,0
1393721523,Great Asia House,Bergstraße 1-9,21465,53.5111979,10.2511434,0
1393721526,Clubhaus der TSV Reinbek,Theodor-Storm-Straße 20,21465,53.5160761,10.242379,0
1393721527,Sparks,Hermann-Körner-Straße 49,21465,53.5216529,10.2432707,0
1400367311,Pergola,Pinneberger Chaussee 4,22523,53.6089427,9.903965,03308320
1413814418,Taverne Olympia,Marquardtsweg 3,21217,53.4112077,9.9884863,0
1415799081,Bei Thomas,Altonaer Chaussee 1,22869,53.598102,9.853854,0
1418010406,DNV Kantine,,,53.5442413,9.9998019,01102103
1425782430,Finkwarder Klönstuv,,,53.5332599,9.8776356,01120141
1429100736,Landhaus Scherrer,Elbchaussee 130,22763,53.5462333,9.9166163,02207219
1430074786,jam jam,Eiffestraße 78,20537,53.5523106,10.0391956,01107119
1434959085,Yafa,,,53.5510508,10.035921,01107119
1436396649,Quellental,Quellental 36,22609,53.5526833,9.8584725,02210222
1442007176,Arizona Steakhouse,Barmbeker Straße 150,22299,53.5934274,10.0006579,04405409
1445704139,Jimmy Elsass,Schäferstraße 26,20357,53.5683274,9.9660811,03301309
1446965715,Hacker-Pschorr,Lange Reihe 97,20099,53.5589249,10.012957,01105113
1451621594,Tassajara,Eppendorfer Landstraße 4,20249,53.585129,9.9821747,04402404
1451621596,Deseo,Eppendorfer Landstraße 10,20249,53.5854226,9.9825459,04402404
1454125747,Giros King,,,53.4499807,9.9663981,07709710
1455182261,Ziyade,,,53.4591707,9.9825523,07701702
1455182499,Brasserie,,,53.4590601,9.9846862,07701702
1457137466,Soul Sushi Norderstedt,Ulzburger Straße 332b,22846,53.7162531,10.000048,0
1469247247,da Barone,Große Straße 9C,22926,53.6756894,10.2408563,0
1482097663,BLOCK HOUSE,,,53.5516082,9.9942517,01101102
1482104700,Primavera,Hopfensack 18,,53.5484676,9.999332,01101101
1482105472,Sugarfree,Mohlenhofstraße 4,20095,53.5497382,10.0011985,01101101
1484793708,GZeiten,Bramfelder Chaussee 302,22177,53.6175364,10.0787288,05507515
1491747983,China Ente,,,53.6921322,10.1687085,0
1502029210,Brasserie Flum,Rothenbaumchaussee 10,20148,53.5634104,9.9900453,03302312
1502662514,BLOCK HOUSE,Hoheluftchaussee 2,20253,53.5791406,9.9757229,03304315
1502662571,Shichi,Hoheluftchaussee 28,20253,53.5800419,9.9746441,04401401
1503301945,Mezedes,Osterstraße 2,20259,53.5736263,9.9631755,03301308
1503302190,Charm Thai Street Kitchen,Osterstraße 4,20259,53.5736796,9.9628575,03301308
1503302192,Zum Olymp,Bismarckstraße 40,20259,53.5742486,9.9641868,03301308
1504507697,Trattoria Calabria,Gärtnerstraße 76,20253,53.5809055,9.9645456,03304316
1504507714,Sushi Up,Gärtnerstraße 68b,,53.581246,9.964945,03304316
1505478474,LOEWEN Edelsatt,Eppendorfer Weg 264,20251,53.5838831,9.9785092,04401401
1505478475,Gooddy,Löwenstraße 22,20251,53.5841375,9.9779055,04401401
1508604273,Chinarestaurant Mei Moon,Bremer Reihe 10,20099,53.5535128,10.0091867,01105114
1508604420,Ristorante Capri,Kirchenallee 53,20099,53.5531704,10.008894,01105114
1513517639,Der Chinese Am Fleet,Borstelmannsweg 77,20537,53.5509922,10.053718,01108125
1524336596,Bullerei,Lagerstraße 34 B,20357,53.5631311,9.9661488,01104109
1525291969,Frank und Frei,Schanzenstraße 93,20357,53.5631223,9.9652728,02202207
1525292000,Omas Apotheke,Schanzenstraße 87,20357,53.5628854,9.9652949,02202207
1528073301,Maharaja,Detlev-Bremer-Straße 41,,53.5506654,9.965068,01104111
1554863776,Rondell,,,53.5713863,10.0690131,05503510
1561370936,Hofbräuhaus,Esplanade 6,20354,53.5575446,9.9920472,01103108
1561370940,Matsumi,Colonnaden 96,20354,53.5575673,9.9901324,01103108
1561370944,Stadtküche,,,53.55427,9.9839613,01103108
1561538987,Bottega Italia Restaurant,Lange Reihe 41,20099,53.5569964,10.0104417,01105114
1561538991,San,,,53.558786,10.0116047,01105113
1562338715,S&S Grill & Döner,,,53.5830502,9.9665248,03304316
1562385901,Brüdigams,Eppendorfer Weg 98,20259,53.5746782,9.9624342,03301308
1562385902,Moraba,Susannenstraße 6,20357,53.5619695,9.9628656,02202207
1564055696,DaliBar,Reimarusstraße 17,20459,53.5451669,9.9754422,01103105
1564055769,Picasso Hamburgo,Rathausstraße 14,20095,53.549896,9.9956535,01101102
1564056620,Thämers,Großneumarkt 10,20459,53.5508928,9.9808026,01103107
1566016236,Adyton,Sachsenweg 78,22455,53.6434856,9.9609535,03306318
1566016315,Lington,,,53.6421423,9.95943,03306318
1567810326,El Brujito,Amundsenstraße 25,22767,53.5466196,9.9479016,02201202
1571194414,Kombüse,Bernhard-Nocht-Straße 51,,53.5469434,9.9605214,01104112
1571347879,XIV Heilige,,,53.554705,10.0128463,01105114
1572646381,Wohlers,Thadenstraße 148,22767,53.5572468,9.9548469,02201206
1574464372,Balutschistan,,,53.5543619,9.9284589,02204213
1575382531,Rio Grande,Lokstedter Steindamm 7,22529,53.5983535,9.9657586,03305317
1575382532,Taverna Arhontiko,Troplowitzstraße 2,22529,53.585973,9.967264,03305317
1578708603,Das Treibhaus,Reinbeker Redder 53,,53.5134008,10.1746847,06601601
1579342162,Herr Kwong,Burchardstraße 16,20095,53.549312,10.0012204,01101101
1579347994,Quan Ngon,Springeltwiete 1,20095,53.5488615,10.003248,01101101
1580788010,Ristorante Vito,Bleickenallee 43-45,22763,53.5509345,9.9122158,02204212
1580803988,Darbari,,,53.5938289,10.1449406,05518526
1583360236,Serres,Öjendorfer Damm 66,22043,53.5726412,10.1365786,05504512
1588914337,LEuropeo,,,53.5658714,9.894733,02206218
1589271240,Croque Master,,,53.5711374,9.9232268,02205215
1592197715,TYO TYO,Barmbeker Straße 2,22303,53.5823149,10.0198574,04405411
1594677143,Oh its fresh,Carsten-Rehder-Straße 71,22767,53.5445506,9.9466087,02201201
1595376655,LOsteria,Große Elbstraße 49,22767,53.5441628,9.9467672,02201201
1595376656,Hamburger Elbspeicher,Große Elbstraße 39,22767,53.5441286,9.9488079,02201201
1597348920,Tims,,,53.5443574,9.9502952,02201201
1597348924,Rado am Hafen,Große Elbstraße 38,22767,53.5450606,9.9507017,02201201
1597349442,Elbperle,Große Elbstraße 6,,53.5452778,9.951962,02201201
1599630584,Taverna Omiros,,,53.5924966,9.9463138,03305317
1600859210,Linde,Dockenhudener Straße 12,22587,53.5622399,9.8183119,02211223
1603797690,Porter House,,,53.4651328,10.2016026,06603604
1604586006,Oktober,Wiesendamm 10,22305,53.5874415,10.0410794,04410427
1604921402,Seoul 1988,Mohlenhofstraße 7,,53.5495532,10.0016215,01101101
1609562933,Schweinske Wandsbek,Wandsbeker Marktstraße 149-151,22041,53.5736581,10.0713132,05502507
1611785406,O Atlantico,Veringstraße 26,21107,53.5161949,9.9876337,01116137
1613188107,L italiano Bistro & Vinotec,,,53.5593726,9.8861668,02206218
1616141930,Feuervogel,Wandsbeker Chaussee 303,22089,53.5700428,10.0577499,05501504
1616141935,Taverna Mykonos,Roßberg 35,22089,53.5653957,10.0503504,05501503
1618694831,Il Tesoro,Kieler Straße 702,22527,53.6077121,9.9061471,03308320
1623988820,,,,53.5568288,10.0216891,01105113
1631200361,Remter,Holstenwall 12,20355,53.5533019,9.977222,01103106
1633400952,Kaminski,,,53.6581443,9.9577302,0
1639024785,Tapas-y-Mas,,,53.5338352,10.2250775,0
1640165888,Aegeon,,,53.6525118,10.1860933,05517525
1641501235,Zimmer,Zimmerstraße 34,22085,53.5747578,10.0182266,04406414
1642126679,Schweinske,Hammer Landstraße 242-244,20537,53.553378,10.0671266,01108125
1642977832,Chios Grill,Tonndorfer Hauptstraße 176,22045,53.592492,10.1373033,05505513
1645228082,Luisenhof & Dubrovnik,Am Luisenhof 1,22159,53.607168,10.1165409,05506514
1650215040,Votra Kaffee & Bistro,,,53.5234487,10.0150749,01115134
1650215042,Pizzeria Piccola,Wilhelmsburger Platz 14,20539,53.523541,10.0154513,01115134
1652155354,Ristorante Angelo,Wandsbeker Marktstraße 170,22041,53.5737607,10.0729684,05502507
1652155436,Leo‘s,,,53.5625003,10.0949775,01111129
1652773482,Bistro Fellini,Lornsenstraße 5-7,22869,53.5993157,9.848518,0
