id,name,street,zip_code,lat,lon,geojson_feature_id
2496465168,Deniz-Grill,Kandinskyallee 14-18,22115,53.5270428,10.1502981,01112130
2513779614,Smileys Pizza Profis,Bramfelder Chaussee 1,22177,53.5937474,10.0588989,05507515
2518823175,Hammer Döner,,,53.5644104,10.056993,01108122
2541615239,Köz Piazola,,,53.6043723,10.1542673,05518526
2550319321,Kleines Bootshaus,,,53.5411608,9.9923878,01102103
2550381544,Catch of the Day,,,53.5453779,9.9661422,01104112
2552471449,Die Pizzabäckerei,Seumestraße 4,22089,53.5698017,10.0562404,05501504
2558464965,Shankra,Suttnerstraße 44,,53.5603703,9.9485016,02201206
2562094881,Smileys,,,53.6337144,9.9529639,03306318
2562187774,City Döner & Pizza,,,53.6405989,9.9477877,03306318
2569406740,Dominos,Jarrestraße 24,22303,53.5843002,10.0229017,04405411
2590287301,Krox Billstedt,Möllner Landstraße 123,22117,53.5386989,10.1224363,01112130
2599961392,Subway,Gänsemarkt 36,20354,53.5551878,9.9878771,01103108
2603424798,Call a Pizza Hamburg Eppendorf,Offakamp 3,22529,53.5992517,9.9712966,03305317
2610864073,Big Food,Schulterblatt 13,20357,53.5596887,9.9635934,02202207
2610887751,Cao,Schulterblatt 3,20357,53.5594187,9.963735,02202207
2613074917,Kebaba Dein Dönermann,Susannenstraße 10,20357,53.5621051,9.9631568,02202207
2617920023,Asia Unique,Susannenstraße 18,20357,53.5626318,9.9645525,02202207
2621151364,Asia Hoang,Rahlstedter Bahnhofstraße 16,22143,53.6031272,10.1541454,05518526
2622672445,Falafel Factory,Schanzenstraße 101,20357,53.5640363,9.9652495,02202207
2622674696,Schanzen Döner,Schanzenstraße 101,20357,53.5639926,9.9652408,02202207
2641537375,Papa Johns,,,53.5498954,10.0179974,01106116
2652080223,Pizza Max,Billstraße 78,20539,53.5407944,10.0401373,01114132
2652350155,Döner Company,Ottenser Hauptstraße 24,22765,53.55218,9.930517,02204213
2674896616,ALHAYBA,,,53.4603948,9.9803436,07701702
2685072812,Bistro Hoang Mai,Öjendorfer Damm 42,22043,53.5704047,10.1358957,05504512
2691571518,Bizim Dönerci,,,53.5716143,10.0651458,05502505
2709080220,Mamalicious,Max-Brauer-Allee 277,22769,53.5637191,9.9595722,02203208
2729415819,Boberg Döner Haus,,,53.5153075,10.1666309,06601601
2730788178,Sushi Shop,,,53.5572469,10.0107663,01105114
2766336057,Toprak Döner,Hauptstraße 35a,22885,53.5692184,10.1631044,0
2772044880,Ritze Curry,Reeperbahn 136,,53.5497145,9.9594908,01104110
2772081920,ciao bella,,,53.5535325,10.0063022,01105114
2798166023,Roza Grill,Jarrestraße 26,22303,53.5843236,10.0229671,04405411
2805519203,Falafel Pyramides,,,53.5560058,9.9285739,02204211
2820181523,Pizza Smileys,,,53.6055204,9.8746058,02208220
2826998315,Thai Box,Seeveplatz 1,21073,53.4573486,9.9868519,07701702
2842835296,Pizza Max,,,53.4870699,10.2123842,06602602
2851512488,BistrOceaN,Große Elbstraße 139,22767,53.5445662,9.9368553,02201202
2863728156,Big Döner,Klaus-Groth-Straße 1,22926,53.674665,10.2386695,0
2863728160,Go-Asia,Klaus-Groth-Straße 1,22926,53.674671,10.238573,0
2877284021,Bertto`s Pizzamacherei,Breitenfelder Straße 4,20251,53.5840466,9.9703187,04401402
2879058974,Semper Döner,Semperstraße 52,22303,53.5862073,10.017265,04405412
2880453381,Dubara,,,53.5847734,10.0250939,04405411
2883165102,Okay Grill,,,53.5775603,9.9421305,03301303
2887687759,Hi Croque,Osterstraße 79,20259,53.5752848,9.9549077,03301306
2897896647,Le Croque,Gärtnerstraße 86,20253,53.5801991,9.9640779,03304316
2906123531,Perfect Pizza,,,53.5936363,9.9888709,04402404
2942394099,Asia Quick,Wandsbeker Chaussee 92,22089,53.5665684,10.041519,05501501
2981804757,Sushi House,Fuhlsbüttler Straße 157,22305,53.5922243,10.0439003,04410427
3034379337,Salam City,Rathausstraße 12,20095,53.5498904,9.9953241,01101102
3045888722,Crown Pizza,,,53.5164214,9.9931622,01116137
3062832086,Mister Croque,Müggenkampstraße 8,20257,53.5797362,9.9450031,03301301
3062870346,Trucs,,,53.5701,9.9829,03302311
3073304756,Pizza Max,Lokstedter Weg 45,20251,53.5967715,9.9803082,04402405
3083253801,Dominos,,,53.5795297,9.9461624,03301303
3104007329,McDonalds,,,53.5518327,10.0027969,01101101
3106054547,The Sallis Kebab,,,53.5681322,9.9696411,03301309
3136541829,Pizza Max,Stein-Hardenberg-Straße 83,22045,53.5882703,10.1238775,05505513
3139335711,Mama Kumpir,Langenfelder Damm 90,22525,53.5829705,9.9350141,03309321
3139335712,Asia Wok,,,53.5811319,9.9377286,03309321
3149807596,Hayatis Küche,,,53.552482,10.0201863,01105113
3149861985,döner time,,,53.5530006,10.0224631,01105113
3149861986,Bistro Vegetario,,,53.5528762,10.0216487,01105113
3166367896,SoulKebab,,,53.5999144,9.994844,04405408
3177331261,Gazi Antep,Rübekamp 8,25421,53.6609643,9.7944042,0
3183008171,Özis Kabab,Müggenkampstraße 52,20257,53.5801615,9.9420534,03301301
3207351905,Batman,,,53.5542197,10.0143459,01105114
3211658070,Premium Food,,21075,53.4645104,9.9653973,07710711
3232102607,Oster Grill,,,53.576246,9.949663,03301303
3236967057,Dominos,,,53.5701661,9.8645474,02209221
3265978815,Soul Kebap,,,53.5564894,9.9668,01104111
3267595893,Nuggis Elbkate,,,53.5435509,9.9148612,02204214
3275405554,emek,Schanzenstraße 115,20357,53.5646073,9.9654139,02202207
3332815456,dean&david,Ballindamm 40,20095,53.5516583,9.9948263,01101101
3334305815,Urfa King,,,53.465005,9.7938262,0
3371656122,Smash Burger by Flame,Eidelstedter Platz 1,22523,53.6076724,9.9046544,03308320
3377883493,Jim Block,,,53.55149,9.939276,02201203
3386527854,Mundfein Pizzawerkstatt,Spaldingstraße 47,20097,53.5483541,10.0128396,01106115
3395909836,burrico,Brandstwiete 42,,53.5469621,9.9967101,01101102
3413287149,Ezzos Pizza,,,53.5832726,10.0675253,04409425
3420037762,BAN BAB KEBABKLUB,Marktstraße 130,20357,53.5585215,9.9726826,01104109
3439023961,Moon Food Seevetal,An den Höfen 24,21217,53.4222257,10.0244046,0
3450868948,Konak Kebap,,,53.6052945,10.1561708,05518526
3465126497,Nudel Box,,,53.6104026,10.0582442,05508516
3466341179,Hanan,,,53.6113953,10.0577551,05508516
3507175020,Doctor Fruit,Martinistraße 52,20251,53.590399,9.9744933,04402403
3521363822,Ayintap Dürüm,,,53.5153021,9.9935449,01116137
3531430825,Din Hau,,,53.5506765,9.9405794,02201203
3570096529,Bok,Wandsbeker Chaussee 114,22089,53.5672221,10.0456484,05501503
3603697377,Tiki Poke Bowl,,,53.5441112,10.0254358,01106116
3605041086,Dulsberg Kebap-Haus,,,53.5816813,10.0650461,04409425
3618244699,Dönerei,,,53.5337834,10.0387819,01114133
3623122522,Call a Pizza,Küchgarten 18,21073,53.4622068,9.9831439,07701702
3636888917,Shuttle-Imbiss,,,53.5902042,9.9182797,03309321
3640279711,Mundfein - Pizzawerksatt,Bramfelder Chaussee 296,22177,53.6172435,10.0783447,05507515
3640934395,Crazy Croque,Rahlstedter Straße 123,22149,53.5984179,10.1537578,05518526
3647740298,Recall,,,53.4693227,9.854194,07714715
3648567931,Fleet Grill House,,,53.4895969,10.1589181,06614615
3652520370,IMBISS,,,53.6807657,10.1916432,0
3652562520,Kokoro,Wandsbeker Chaussee 171,22089,53.568112,10.0479099,05501502
3656262829,As Urfa,,,53.5536216,10.0120303,01105114
3656263640,mai-mai,,,53.5520225,10.0047487,01101101
3656732789,Fisch & So,,,53.5440424,9.9419257,02201202
3656847895,Döner Time,Große Bergstraße 235,22767,53.5519941,9.9410545,02201203
3657153265,anatolian street food,Bahrenfelder Straße 205,22765,53.5556974,9.928318,02204213
3657153266,LeGosht,Bahrenfelder Straße 185,22765,53.555014,9.9284294,02204213
3657219794,Croquewerk,,,53.5912839,10.0419675,04410427
3658852292,Asia Mai,,,53.420109,10.0211334,0
3659407967,Mönkeys,,,53.5521113,10.0046965,01101101
3663810720,Grill Center,,,53.5794445,9.9454352,03301301
3667398972,Burg Döner,,,53.5559528,10.0421292,01108121
3671923077,Won Chikin,Osterstraße 164,20255,53.578583,9.9470807,03301303
3671923084,San Burrito,Osterstraße 165,20255,53.5779147,9.9471191,03301303
3672023955,Cross Sushi,Hellkamp 22,,53.5776193,9.9481168,03301303
3672023972,Mission Pizza,Hellkamp 23,,53.578041,9.947933,03301303
3672330493,Bunker Döner,,,53.5574676,9.9700577,01104109
3672341962,Bingöl Döner,,,53.5502094,9.9675381,01104111
3672407253,McDonalds,Reeperbahn 59,,53.5498252,9.9635922,01104111
3673269248,La Famille,,,53.558153,10.0120569,01105113
3673962553,Bey Kebab,,,53.5932511,10.0524289,04410426
3686157717,Fresh & Easy,Fuhlsbüttler Straße 153,22305,53.5920335,10.043901,04410427
3696653188,Supper Club,Isekai 13,20249,53.5850767,9.9934333,03303314
3703816760,Gepellos Pizza-Manufaktur,Langenhorner Chaussee 391,22419,53.6601542,10.002543,04413432
3710974982,Istanbul Kebabhaus,Kleekamp 10,22339,53.6326093,10.0260714,04412431
3713145339,Ika Sushi und Wok,,,53.48557,10.2168913,06602603
3717549368,burgerme,Horner Landstraße 193a,22111,53.5497876,10.0802955,01111128
3718061045,Yoko Sushi,Wandsbeker Chaussee 39,22089,53.5664727,10.0389239,05501501
3726686318,Ankerplatz,,,53.5451572,9.9697509,01104112
3726686323,Underdocks Fischbude,,,53.5451924,9.9693055,01104112
3727886207,Futterluke,,,53.5453191,9.9664686,01104112
3727886209,Fischbrötchen König,,,53.5453158,9.9671677,01104112
3727886213,Freibeuter,,,53.5452281,9.9682413,01104112
3727886214,Plopn Snack,,,53.5454035,9.9649681,01104112
3729715033,Hazal Kebab,,,53.5486251,10.0135913,01106115
3733640885,Urfam Lahmacun und Pizza Salon,Möllner Landstraße 137a,22117,53.5389006,10.1237663,01112130
3740637268,Donutman,,,53.5443732,9.9773094,01103105
3752456973,the Burger Factory,,,53.5805466,10.0424985,04408423
3760887318,Hot Pizza,,,53.5793186,10.0610321,04409424
3761686211,Belachan Express,Hoheluftchaussee 15,20253,53.5792085,9.9747247,03304315
3761686212,Pink Bambus,Hoheluftchaussee 91,20253,53.5820186,9.9714063,03304316
3761799919,Burgerme,,,53.5826102,10.0463468,04408423
3763096356,Pizza Max,,,53.5697537,9.9748368,03301309
3763222859,Health Kitchen - N55,,,53.5935363,9.9736498,04402403
3767201585,Köz Antep,Clemens-Schultz-Straße 26,20359,53.5521641,9.9640589,01104111
3767272757,Öz Antep,,,53.5522843,9.9631997,01104111
3767412936,Asia Imbiss Kim,Hein-Hoyer-Straße 78,,53.5537836,9.9633925,01104111
3768215917,Asia Express Food,,,53.5587985,9.9635488,02202207
3770365659,Alster Grill-Eck,Alsterdorfer Straße 90,22299,53.5999453,9.9968887,04405408
3770365660,Alster Sushi,Alsterdorfer Straße 88,22299,53.5997524,9.9969571,04405408
3779734545,Tawan Daeng Imbiss und Karaoke Bar,,,53.5481164,9.9631813,01104112
3779755173,Döner Factory,Reeperbahn 87,,53.5491694,9.9619057,01104112
3779755174,Lukullus,,,53.5493103,9.9622216,01104112
3791290102,Yummies,,,53.5553535,10.0153886,01105114
3804677828,Soul Kebab,Schanzenstraße 115,,53.5645304,9.9653944,02202207
3804677830,Falafel Kimo,Schanzenstraße 111,20357,53.5644666,9.965373,02202207
3805141791,Deniz Imbiß,Talstraße 25,20359,53.5506635,9.9600111,01104110
3809132618,Melis Fischbistro,Fruchtallee 128,20259,53.5729306,9.9503294,03301306
3840023568,Viva L´Italia,Finkenwerder Norderdeich 71,21129,53.5335275,9.8735803,01120141
3859604437,WilliamsBurger,,,53.5159458,9.9876053,01116137
3872415835,Gepellos Pizza-Manufaktur,Eppendorfer Weg 138,,53.5778079,9.9638972,03301308
3889457560,Delal Döner,Elbgaustraße 103,22523,53.6031629,9.8926986,03308320
3922601312,Ali Babas Kitchen,,,53.5052636,9.9861891,01116137
3928670186,Harput Döner,Hammer Landstraße 232,20537,53.55376,10.0653189,01108125
3934705225,Kaya Feinkost,,,53.5629487,9.9318546,02205215
3939879066,Kleine Haie Grosse Fische,Querstraße 4,20359,53.5489929,9.9601411,01104112
3942090519,Chaloos,Schmuggelstieg 41,22419,53.6804063,10.0001904,04413432
3942110721,Kapadokya Döner,Am Tarpenufer 2b,22848,53.6817074,9.9987589,0
3942165409,Croquerie Norderstedt,Ohechaussee 8,22848,53.6822355,9.9970408,0
3943681441,Kardelen,,,53.5507189,9.9824506,01103107
3947854424,Kebab-House,,,53.5643297,9.9264934,02205215
3954261597,Kebab Lounge,Langenhorner Chaussee 662,22419,53.6783005,10.001015,04413432
3969026999,Burger Legends,Kieler Straße 566,22525,53.6000871,9.9169028,03309321
3978869611,Volkan´s Grillhaus,Rennbahnstraße 38c,22111,53.5538993,10.0851709,01111129
3997153643,Kebo Döner,,,53.5792471,10.0416037,04408423
4007423405,Asia Hip,Friedensallee 270,,53.5592019,9.9121391,02204212
4018363343,Peace Love & Burgers,Manshardtstraße 113i,22119,53.5598972,10.1072906,01111129
4033190807,Subway,,,53.4895616,10.2067093,06602602
4060349450,Bistro Gesundheits- und Sportpark Norderstedt,,,53.6887705,9.9834303,0
4062889584,Çiğköftem,,,53.4615612,9.9808036,07701702
4066354168,Call a Pizza,Edith-Stein-Platz 1,21035,53.4867937,10.1799092,06614615
4067286736,Asia Linh Chi,Ohechaussee 1a,22848,53.6822998,9.998038,0
4076467442,Dominos,Lübecker Straße 115,22087,53.5628496,10.0327014,04407417
4083948699,burgerme,,,53.6229574,10.1400902,05518526
4117162227,BU Kochlounge,Dieselstraße 6,,53.5930522,10.0555913,04410426
4143599830,,,,53.5986503,9.9405722,03309321
4144366167,Nadis Imbiss,,,53.4532246,9.9876214,07701702
4144382812,The Kumpir,Moorstraße 5,21073,53.4569764,9.9858774,07701702
4144382814,Zaza King,Moorstraße 7,21073,53.4571149,9.9859051,07701702
4144383877,Monsieur Croque,Wilstorfer Straße 96,21073,53.4537977,9.9875947,07701702
4144447594,Dominos,,,53.4563005,9.985565,07701702
4144506845,Özlem Köfte,Wilstorfer Straße 72,21073,53.4553121,9.9870501,07701702
4144506848,Miss Tantuni & Grill,Wilstorfer Straße 68,21073,53.4555147,9.9868545,07701702
4144993075,,Seeveplatz 1,21073,53.4576383,9.9873224,07701702
4150124390,Bosporus Lounge,Hannoversche Straße 86,21079,53.4563888,9.9878955,07701702
4150124393,Pizza Hut Express,Hannoversche Straße 86,21079,53.4562284,9.9878317,07701702
4150124397,Mr. Phung,Hannoversche Straße 86,21079,53.4564679,9.9879255,07701702
4150124398,Pommesfreunde,Hannoversche Straße 86,21079,53.4565502,9.9879564,07701702
4150124399,Burger Bro,Hannoversche Straße 86,21079,53.4561395,9.9877951,07701702
4150195990,Ciao Bella,Hannoversche Straße 86,21079,53.4566034,9.9876532,07701702
4150195993,Manju,Hannoversche Straße 86,21079,53.4565265,9.9876234,07701702
4150195997,Subway,Hannoversche Straße 86,21079,53.4565807,9.9870109,07701702
4150196000,Laziz Fried Chicken,Hannoversche Straße 86,21079,53.45633,9.9875573,07701702
4150196001,Zenthai,Hannoversche Straße 86,21079,53.4562789,9.9875364,07701702
4154443584,City Döner,Hamburger Straße 108,22949,53.6784269,10.1459675,0
4155915054,McDonalds,Hannoversche Straße 86,21079,53.4564555,9.9875227,07701702
4155915056,Mr. Clou,Hannoversche Straße 86,21079,53.4565345,9.986994,07701702
4155915057,Nordsee,Hannoversche Straße 86,21079,53.4564088,9.9872199,07701702
4159558243,Call a Pizza,,,53.6816801,9.9911122,0
4176772665,Miss Sofie,Am Kaiserkai 59c,20457,53.5408187,9.9867202,01102103
4194620089,Boston Burger & more,Eppendorfer Baum 22,20249,53.5834568,9.9850294,03303314
4194974190,"Die ""kleine"" Crêperie",Eppendorfer Baum 22b,,53.5835818,9.9846149,03303314
4200494589,GOSCH Sylt,,,53.6319756,10.0053549,04412431
4228278602,,,,53.5958677,9.9370963,03309321
4228278604,,,,53.5962317,9.9354804,03309321
4228352633,,,,53.596758,9.9368065,03309321
4230927985,Firat Kebap,Weidestraße 85,22083,53.5798662,10.0311373,04408419
4241771062,Lime Streetfood,,,53.5488725,9.9623722,01104112
4242522094,Ready Pizza,,,53.5764867,9.8585829,02209221
4248082207,Mö Grill,,,53.5510333,10.001569,01101101
4252307687,Mini Golf,,,53.5527304,9.9725999,01103106
4278761291,Flame & Bun,,,53.5631683,10.0330107,04407417
4288759465,Basak,,,53.497917,10.009768,01116136
4288759763,Mai Mai,,,53.4979137,10.0098669,01116136
4288764930,Burger Vision,Neuenfelder Straße 31,21109,53.4970123,10.0042414,01116137
4290626222,Cruisers Food,Siebentunnelweg 14,25469,53.6151383,9.8649843,0
4316698128,Asia Man,,,53.5846633,10.1334964,05504512
4318841078,Cafesito,,,53.6076029,9.9023332,03308320
4362103495,Burger Factory,Stefan-Zweig-Straße 1,22175,53.6256168,10.1141478,05507515
4364767514,Grill @ Döner,,,53.5333417,9.876757,01120141
4365396892,Chen,Große Bäckerstraße 8,20095,53.5532766,10.0022054,01101101
4367753147,ANHU Asia,Möllner Landstraße 3,22111,53.5398147,10.1055898,01112130
4380248484,Harpurt Kebap,,,53.6844719,9.9852681,0
4399732312,HBB Bistro,,,53.6209744,10.0322237,04411430
4404877576,Hokkaido Sushi,Nienstedtener Straße 13,22609,53.5549652,9.8444836,02210222
4421175087,Cheat day Döner,Hoheluftchaussee 45,,53.5804005,9.9733624,03304315
4425721080,Salat-Perle,,,53.5955223,9.9982683,04405409
4430817931,,Morsumer Weg 8,22117,53.5398792,10.140736,01112130
4436620986,little Snacks & more,,,53.5716239,9.9789027,03302311
4438798925,Dominos,Grindelallee 182,20144,53.5716839,9.9788416,03302311
4442873189,Mizu - Asia food & sushi,Lorichsstraße 44,22307,53.6040276,10.0428625,04410429
4451896303,burgerme,Luruper Hauptstraße 250,22547,53.5978515,9.8626346,02208220
4453295838,burger BRO,Berliner Allee 38-44a,22850,53.6856593,9.9867949,0
4457764247,China-Thai Bistro,,,53.5717153,9.9774392,03303313
4459064732,Sert Grill Imbiss,,,53.5773549,10.0202671,04408418
4461727409,Berlin Döner,Sophienstraße 2b,21465,53.5080468,10.2511967,0
4471905301,GrillMill,Sonnenweg 15,22045,53.588445,10.1238578,05505513
4486541341,Arnoldis Food Company,Elmshorner Straße 68-72,25421,53.6697719,9.7945726,0
4524562369,Asiahung,Glockengießerwall 8,20095,53.5536301,10.0060601,01105114
4524564643,Manju,Glockengießerwall 8,20095,53.5536533,10.0062022,01105114
4525371821,Esmeyeli Döner,,,53.6304391,10.0145736,04412431
4557867747,Jim Block,,,53.6489779,10.0158669,04413432
4558150689,Miss Urfa,,,53.4849587,10.0192357,01116136
4565806641,3hs Burger & Chicken,Fuhlsbüttler Straße 222,22307,53.595458,10.0439774,04410428
4580804027,Smileys,Thadenstraße 162A,22767,53.5562609,9.9512013,02201206
4598036584,Kiosk im Sommerbad,,,53.4498471,10.2960543,06604605
4614639847,4 Zeiten,Pappelallee 18,22089,53.5666874,10.0586379,05501504
4673281892,Dominos,,,53.4969735,10.0038322,01116137
4692796439,Danmark-Snack,Reeperbahn 122,,53.5497101,9.9598793,01104110
4694258592,Asia Imbiss Saigon,,,53.5484982,9.9595586,01104112
4717146468,Bombay Bistro,Horner Landstraße 195,22111,53.5497541,10.0803304,01111128
4734859753,Gomo Grill,,,53.6304719,10.014589,04412431
4756650075,"Sucki, the taste of asia",,,53.5160099,9.9876158,01116137
4761774636,Smileys,Wandsbeker Chaussee 199,22089,53.5686027,10.0510168,05501502
4761780354,Idol Döner,Wandsbeker Chaussee 271,22089,53.5693843,10.05529,05501504
4767733534,Dominos,,,53.5743686,10.0227114,04408418
4767841410,Moin Moin Salatbar,,,53.549529,9.9836525,01103107
4781706238,asiahub,Helmut-Steidl-Platz 3-5,,53.6048567,10.15498,05518526
4796670607,Pizza Max,Louise-Schroeder-Straße 27,22767,53.5511478,9.9500223,02201205
4807206290,Sultans,Fuhlsbüttler Straße 91,22305,53.5873843,10.0458595,04410427
4809323822,Burger Heroes,Wandsbeker Marktstraße 20-22,22041,53.5706393,10.0623199,05503510
4813756130,burgerme,Am Stadtrand 2,22047,53.5849028,10.1005466,05505513
4838840054,Nour Pizza & More,,,53.6237427,10.0137979,04412431
4913709374,OK-Pizza,,,53.6752066,10.2390156,0
4935703064,Bistro Schowittchen,Bahnhofstraße 62,21629,53.4697725,9.791305,0
4951486322,Chopan Kebab,,,53.5536238,10.0128059,01105114
4958859512,Trafo im Volkspark,,,53.5839153,9.9015381,02205217
5000205054,Fritz Burger,Berner Heerweg 372a,22159,53.6268306,10.139099,05506514
5027172960,green lovers,,,53.5412529,9.9867021,01102103
5040711924,Schanzen Asia,,,53.5572874,9.9654532,02202207
5048951499,Berg Grill-Imbiss,,,53.5506174,9.9614515,01104111
5052031932,bonjour Kumpir,Billstedter Hauptstraße 5,22111,53.5401667,10.1041386,01112130
5056117587,Soul Kebab,,,53.4890091,10.2076405,06602602
5113281071,Futterkrippe,,,53.4423853,9.8854936,0
5130988370,Capitol,,,53.5423694,10.1070849,01112130
5131084026,Burger King,,,53.5417353,10.1060681,01112130
5131084029,Asiahung,Billstedter Platz 29,22111,53.5418165,10.1061271,01112130
5132881422,La Bella,,,53.5434822,9.9931229,01102103
5132881423,Lees Sushi Bar,,,53.543474,9.9930055,01102103
5132892822,Chutney,,,53.5436134,9.9928834,01102103
5132901821,Momo,,,53.5436226,9.9930283,01102103
5132903721,Modöner,,,53.5436188,9.9929694,01102103
5158680622,Urfam,,,53.5710604,10.0621836,05502505
5186803222,Antep Lahmacun Döner & mehr,,,53.5540896,10.0860667,01111129
5198472122,Sushi for Friends,,,53.5813982,9.9339442,03309321
5201529759,Fischbrötchen,,,53.5424462,9.9898875,01102103
5201877442,Rödings Backshop,,,53.5478608,9.9870348,01101102
5245788691,Dominos,,,53.4951584,10.2055026,06601601
5245788692,Soul Sushi,,,53.4948753,10.2057889,06601601
5248147854,Laziz Kumpir & Falafel,Hannoversche Straße 86,21079,53.4563022,9.987548,07701702
5250651263,Brothers,,,53.488148,10.1811822,06602602
5270683656,yoko Sushi,Kuehnstraße 93,22045,53.5809664,10.1247919,05505513
5282350253,Miss Kebap,Mendelstraße 26b,21031,53.5088308,10.1861228,06601601
5282350256,Masala,Mendelstraße 26d,21031,53.5088301,10.1862963,06601601
5344562974,Dö Back Berne,,,53.6265839,10.1387938,05506514
5353386026,Cafeteria,Notkestraße 85,22607,53.5751085,9.8770383,02205217
5385223129,Bistro,,,53.6504959,10.1659428,05517525
5385223799,,,,53.624457,9.9371751,03306318
5407725617,Bistro,,,53.5543796,9.9514816,02201205
5407730465,Elvy,,,53.5896577,9.9905393,04402404
5417909040,Campus Döner,Grindelallee 88,20146,53.5669472,9.9813713,03302312
5456469421,Vietstreet,,,53.6877528,10.0392265,0
5480099724,Sushi Shop,,,53.5906411,9.9864969,04402403
5486499535,Schmückis Trucker Treff,Hammer Deich 117,20537,53.5459243,10.0476842,01108127
5514319757,NDR-Kantine,,,53.5978694,9.9474385,03305317
5517182850,Smileys,Schiffbeker Weg 37,22111,53.5433516,10.1031778,01112130
5548325893,Mundfein,,,53.4912364,10.2542621,0
5553180408,Call a Pizza,Sievekingdamm 57,20535,53.5607533,10.0521978,01108122
5557821022,Maui Poke Guys,Karolinenstraße 30,20357,53.5598376,9.9752575,01104109
5586448664,My House,Bahrenfelder Straße 224,22765,53.5557667,9.9285814,02204211
5592176025,Beyoglu,Großneumarkt 38,20459,53.5499853,9.9796353,01103106
5635849433,Grill-Imbiss,,,53.5968555,10.0212783,04405409
5646713559,Anhu Asia,Am AKKU 9,22885,53.5666857,10.1640674,0
5648780384,Hatay Dürüm Fried Chicken,,,53.4650222,9.9624188,07710711
5667807955,Mundfein,Steinbeker Hauptstraße 79,22117,53.5301482,10.1262256,01112130
5670302676,Hot Dogs,,,53.5584258,10.0124171,01105113
5680080600,Smileys,Eißendorfer Straße 161a,21073,53.456611,9.9597208,07709710
5709264640,Siesta,,22850,53.68921,10.0001147,0
5709704187,Kaya Feinkost,,,53.4705358,9.8527776,07714715
5726047966,China Imbiss Wu,Horner Landstraße 204,22111,53.5493966,10.0802886,01111128
5730622104,Kebab,,,53.4894809,10.1814166,06602602
5744159025,Hardal,,,53.541771,10.1060919,01112130
5744302240,Raj Mahal,Friedrich-Ebert-Damm 48,22047,53.584804,10.0796539,05502506
5752091362,Frittenwerk,,,53.5513363,9.9944859,01101102
5756750137,Sirali Kebab,Lüneburger Straße 20,21073,53.4585246,9.9831938,07701702
5769013674,B+B Asia Bistro,Waldweg 8,22393,53.6533474,10.1146397,05510518
5774762640,Sushii Harburg,,,53.4618496,9.9837877,07701702
5775159067,Kohldampf,Weidestraße 85,22083,53.5798867,10.0309372,04408419
5783045584,KEBABHAUS,,,53.532457,9.8800729,01120141
5820808964,Europa Food House,Langenhorner Chaussee 370,22419,53.6591125,10.0037029,04413432
5858591546,Gyrosland,Fuhlsbüttler Straße 412,22309,53.6030467,10.0409302,04410429
5907994566,Sai-Gon Nhi,Sportallee 41,22335,53.6155796,10.0007826,04403406
5919357814,Mai-Mai,,,53.4702703,9.8527688,07714715
5922810713,VITAMINGO,Sachsenstraße 6,20097,53.5459197,10.0262627,01106117
6003242670,Asiahung,,,53.5709141,10.0276528,04408418
6055863153,Frühling Bistro,Sportallee 60,22335,53.6173297,10.000927,04403406
6055958587,Pizza Max,Möllner Landstraße 154,22117,53.5387611,10.1291374,01112130
6061162953,Fritz Burger,Große Straße 43,22926,53.6735994,10.2396703,0
6113706306,Berlin Döner Kiosk,,,53.6067266,10.0556332,05508516
6125050175,Miss Kumpir,,,53.6500289,10.0124552,04413432
6131339763,Schnitzerella,Hohenesch 1,22765,53.554679,9.9291273,02204213
6175011618,Asia Pham,,,53.5807785,9.7952368,02213226
6182226991,Heidberg Döner,,,53.6747185,10.0268939,04413432
6202085918,Moin Kumpir,,,53.5571654,10.0112914,01105114
6219102955,Köz Ocakbasi,,,53.552795,10.0109777,01105114
6225128167,Nordsee,,,53.6541557,10.0912388,05511519
6236925123,Grill-Pavillon,Schnackenburgallee 119,22525,53.5890294,9.904018,03308320
6268145023,Dominos,Bremer Straße 44,21073,53.4552741,9.9766177,07709710
6310793486,Dominos,Meiendorfer Straße 109,22145,53.6238024,10.1671352,05518526
6314466841,Bizim Döner,Wiesenhöfen 2,22359,53.6487152,10.167325,05517525
6338876453,McDonalds,,,53.4598637,9.9820326,07701702
6391502385,,Friedrich-Ebert-Damm 83,,53.5866736,10.086556,05502509
6415782352,Efess Grill,,,53.6737487,10.2399974,0
6416284292,Shawarma Marina,,,53.5543657,10.0124831,01105114
6434375473,Köz Der Simo,,,53.5363896,10.0333148,01114133
6441170872,Berlin Döner,Sieker Landstraße 118,22927,53.6538502,10.2610258,0
6445009725,El Coco,,,53.5434674,9.9929109,01102103
6456459953,Berne Kebap Haus,,,53.625322,10.1388133,05518526
6460938659,Babanin Yeri,,,53.5530394,9.9582267,01104110
6461019256,Haidaris Food service,,,53.4509648,9.9873744,07704705
6473979567,,,,53.4075942,9.8847856,0
6505452906,Croque Star,Fuhlsbüttler Straße 104,22305,53.5881723,10.0465138,04410427
6552178718,Imbiss bei Louis,,,53.5450915,10.0289815,01106117
6577371638,Döner by Flame,Eidelstedter Platz 1,22523,53.6076194,9.9045745,03308320
6682748232,Bolly Food,,,53.5442456,10.0253218,01106116
6738090562,Köz Ocakbasi,,,53.4612561,9.9783681,07701701
6775289706,Ach Der Deniz,Rehrstieg 30C,21147,53.4749076,9.8757144,07713714
